date,ticker,name,close,return_1d,return_5d,return_20d,pre_selloff_return_3d,market_pre_selloff_return_3d,selloff_resilience_3d,pre_drawdown_5d,market_pre_drawdown_5d,recovery_vs_market_1d,intraday_close_location,close_vs_open,above_ma5,above_ma10,above_ma20,ma20_above_ma60,ma20_slope_5d,distance_to_ma20,distance_to_120d_high,new_high_count_20d,rs_market_20d,volume_ratio_20d,volume_data_reliable,amount_rank_market,prior_leader_score_20d,current_leader_score,history_days,locked_limit_up,feature_version,eligible,reversal_score,stage,focus_selected,resilience_score,repair_score,leader_quality_score,capital_score,risk_penalty,top_reasons,risk_flags,exclusion_reasons,score_version,market_regime,universe_scope
2026-07-24,300054.SZ,鼎龙股份,74.4,0.027340513670256916,0.07189165826249844,-0.21741874408330697,0.09927140255009115,0.02820181540175226,0.07106958714833889,-0.06337299534402474,-0.002368950730171515,0.039425660842360544,0.7959183673469399,0.03635603844546598,True,False,False,True,-0.058099395343140126,-0.12041661986983576,-0.29791450410493525,2.0,-0.1768787603808416,0.5677338263692318,True,114.0,90.0,40.0,289,False,reversal-features-v1.0.0,True,54,EARLY_STABILIZATION,False,18,22,10,4,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact|recent_repeated_highs,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300567.SZ,精测电子,227.39,0.059599254426840664,-0.0406294827440723,0.06326568783316167,0.017978274275413764,0.02820181540175226,-0.010223541126338498,-0.1269324654190399,-0.002368950730171515,0.07168440159894429,0.7751994198694702,0.07967332985138387,True,False,False,True,0.016859486413949742,-0.11218264697556857,-0.2840365239294711,5.0,0.10380567153562703,0.706436482298503,True,156.0,90.0,70.0,284,False,reversal-features-v1.0.0,True,54,EARLY_STABILIZATION,False,8,22,20,4,0,prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact|ma20_still_rising|positive_20d_relative_strength|recent_repeated_highs,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688596.SH,正帆科技,48.32,0.0759296370518816,0.002905770029057786,-0.14051938811810738,0.07337476099426365,0.02820181540175226,0.04517294559251139,-0.10555666201951808,-0.002368950730171515,0.08801478422398523,0.736842105263158,0.09643748581801681,True,False,False,True,-0.00648170349687105,-0.24763914082632021,-0.4224240975376524,3.0,-0.09997940441564201,,False,186.0,90.0,40.0,289,False,reversal-features-v1.0.0,True,54,EARLY_STABILIZATION,False,18,22,10,4,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact|recent_repeated_highs,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688141.SH,杰华特,137.49,0.01596098426069603,0.1768381408884705,-0.06341961852861033,0.18223115226696973,0.02820181540175226,0.15402933686521747,-0.05857391304347814,-0.002368950730171515,0.02804613143279966,0.7110817941952514,0.022154486655267425,True,True,False,True,-0.01587591920793141,-0.053555448475252954,-0.22322033898305083,4.0,-0.022879634826144968,,False,199.0,90.0,40.0,289,False,reversal-features-v1.0.0,True,54,EARLY_STABILIZATION,False,18,22,10,4,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact|recent_repeated_highs,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688729.SH,屹唐股份,28.24,0.024301777294160276,0.02023121387283222,-0.21772853185595575,0.1130399677028664,0.02820181540175226,0.08483815230111413,-0.07234185733512777,-0.002368950730171515,0.036386924466263904,0.710982658959537,0.04553868937430572,True,False,False,True,-0.06527531684092358,-0.1827166567786187,-0.3450834879406308,2.0,-0.1771885481534904,,False,256.0,90.0,40.0,255,False,reversal-features-v1.0.0,True,54,EARLY_STABILIZATION,False,18,22,10,4,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact|recent_repeated_highs,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,301200.SZ,大族数控,263.12,0.05425114191842284,0.026609442060085753,-0.29036086088785795,0.10678492239467863,0.02820181540175226,0.07858310699292637,-0.038079087335234574,-0.002368950730171515,0.06633628909052647,0.8257142857142858,0.08013136288998357,True,False,False,True,-0.0823958161200854,-0.14623264446586004,-0.3210507302472003,0.0,-0.2498208771853926,1.0214198380037962,True,300.0,90.0,30.0,289,False,reversal-features-v1.0.0,True,54,EARLY_STABILIZATION,False,18,25,5,6,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,002625.SZ,光启技术,30.19,0.016156176371592057,0.14356060606060628,0.007340674007340731,0.09752493535278917,0.02820181540175226,0.0693231199510369,0.0,-0.002368950730171515,0.028241323543695684,0.7363636363636374,0.0247793618465717,True,True,True,False,-0.022171907756813214,0.03562423888993682,-0.39848575413428966,0.0,0.047880657709806096,0.8474103243854416,True,378.0,45.0,55.0,289,False,reversal-features-v1.0.0,True,54,EARLY_STABILIZATION,False,17,22,11,4,0,outperformed_during_selloff|shallower_drawdown_than_market|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|positive_20d_relative_strength,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,003043.SZ,华亚智能,69.2,0.06314333999078192,0.025033328395793086,-0.157535914292671,0.07126398946675461,0.02820181540175226,0.043062174065002345,-0.03584654125314768,-0.002368950730171515,0.07522848716288555,0.7146254458977417,0.07922645040548959,True,False,False,True,-0.051842799611165113,-0.18918285566986148,-0.34716981132075464,3.0,-0.11699593059020563,1.065419644510328,True,521.0,100.0,40.0,289,False,reversal-features-v1.0.0,True,54,EARLY_STABILIZATION,False,18,22,10,4,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact|recent_repeated_highs,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,301345.SZ,涛涛车业,251.1,0.06402813678545693,0.036275844991952466,0.10213755870605268,-0.01605236824549694,0.02820181540175226,-0.0442541836472492,-0.05980079681274897,-0.002368950730171515,0.07611328395756056,0.6999226604795045,0.07768240343347643,True,True,True,True,0.027269817383677175,0.016109647578696817,-0.1113077331445762,0.0,0.14267754240851804,0.8330344118742734,True,736.0,70.0,70.0,289,False,reversal-features-v1.0.0,True,54,EARLY_STABILIZATION,False,8,22,20,4,0,prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|medium_trend_intact|ma20_still_rising|positive_20d_relative_strength,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,001301.SZ,尚太科技,55.69,0.008876811594202838,0.12165156092648544,-0.08253706754530488,0.08747044917257685,0.02820181540175226,0.059268633770824586,0.0,-0.002368950730171515,0.020961958766306465,0.6733067729083662,0.021834862385321063,True,True,True,False,-0.04949726011027833,0.0001885792796272323,-0.19406657018813311,0.0,-0.04199708384283951,1.0161302417365565,True,974.0,90.0,30.0,289,False,reversal-features-v1.0.0,True,54,EARLY_STABILIZATION,False,25,22,5,2,0,outperformed_during_selloff|shallower_drawdown_than_market|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,002350.SZ,北京科锐,14.62,0.024526979677645278,-0.02533333333333343,0.0902311707680834,0.057037037037037,0.02820181540175226,0.028835221635284736,-0.04866666666666675,-0.002368950730171515,0.036612126849748905,0.9705882352941165,0.055595667870036,True,True,True,False,-0.0011891022278180952,0.023845372737140602,-0.1707317073170732,0.0,0.13077115447054877,0.7449438467653259,True,1388.0,70.0,55.0,289,False,reversal-features-v1.0.0,True,54,EARLY_STABILIZATION,False,18,25,11,0,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|positive_20d_relative_strength,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688049.SH,炬芯科技,44.57,0.07527141133896253,0.21278911564625846,0.03651162790697682,0.18462417833666755,0.02820181540175226,0.1564223629349153,-0.029274004683840782,-0.002368950730171515,0.08735655851106616,0.677839851024209,0.0870731707317074,True,True,True,False,-0.02743881577446794,0.04526266416510327,-0.24865138233310857,0.0,0.07705161160944218,,False,523.0,70.0,55.0,289,False,reversal-features-v1.0.0,True,53,EARLY_STABILIZATION,False,18,22,11,2,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|positive_20d_relative_strength,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300382.SZ,斯莱克,13.9,0.014598540145985384,0.004335260115607031,-0.33205189812590097,0.08044164037854884,0.02820181540175226,0.05223982497679658,-0.0848363393453575,-0.002368950730171515,0.02668368731808901,0.9047619047619047,0.045112781954887105,True,False,False,True,-0.05966037168762217,-0.2595354783720434,-0.39852877542189524,2.0,-0.2915119144234356,0.5653760032549515,True,1001.0,90.0,40.0,289,False,reversal-features-v1.0.0,True,53,EARLY_STABILIZATION,False,18,25,10,0,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact|recent_repeated_highs,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688661.SH,和林微纳,91.18,0.037315130830489096,-0.060096897227089996,-0.3847503373819162,0.043323442136498524,0.02820181540175226,0.015121626734746263,-0.09390784455210799,-0.002368950730171515,0.049400278002592724,0.8391167192429029,0.06196133240158397,True,False,False,True,-0.10448822201493191,-0.2938488644504249,-0.477088948787062,2.0,-0.34421035367945085,,False,1226.0,90.0,40.0,289,False,reversal-features-v1.0.0,True,53,EARLY_STABILIZATION,False,18,25,10,0,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact|recent_repeated_highs,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,300937.SZ,药易购,23.92,0.04090513489991299,0.013559322033898313,0.2510460251046025,-0.01752885848653274,0.02820181540175226,-0.045730673888285,-0.02627118644067805,-0.002368950730171515,0.052990282072016615,0.7094339622641513,0.06690454950936653,True,True,True,False,0.03660890969641373,0.1137236642998487,-0.38286893704850355,0.0,0.29158600880706786,1.697023183546633,True,1281.0,70.0,70.0,289,False,reversal-features-v1.0.0,True,53,EARLY_STABILIZATION,False,8,22,15,8,0,prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|ma20_still_rising|positive_20d_relative_strength|repair_with_volume_expansion,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,301535.SZ,浙江华远,16.56,0.15400696864111496,0.3387227162489894,0.25644916540212437,0.17912900575184887,0.02820181540175226,0.1509271903500966,0.0,-0.002368950730171515,0.1660921158132186,0.9249146757679173,0.1744680851063829,True,True,True,False,-0.0011883100003713398,0.23136409264973778,-0.44836775483011326,0.0,0.29698914910458973,3.275322712310731,True,1524.0,65.0,65.0,289,False,reversal-features-v1.0.0,True,53,EARLY_STABILIZATION,False,17,25,11,8,8,outperformed_during_selloff|shallower_drawdown_than_market|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|positive_20d_relative_strength|repair_with_volume_expansion,five_day_overheat,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,600178.SH,东安动力,9.5,0.09953703703703698,0.12160566706021236,-0.06771344455348371,0.027348394768133222,0.02820181540175226,-0.0008534206336190397,0.0,-0.002368950730171515,0.1116221842091406,1.0,0.10465116279069764,True,True,True,False,-0.03134662543981237,0.0456796917996698,-0.2770167427701674,0.0,-0.02717346085101835,1.868468860496228,True,1765.0,70.0,40.0,289,False,reversal-features-v1.0.0,True,53,EARLY_STABILIZATION,False,15,25,5,8,0,shallower_drawdown_than_market|prior_main_uptrend_signature|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|repair_with_volume_expansion,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688309.SH,恒誉环保,65.49,0.0263281617301363,0.06574450772986151,0.1489473684210525,0.15997091437920385,0.02820181540175226,0.1317690989774516,0.0,-0.002368950730171515,0.03841330890223993,0.8312499999999994,0.03952380952380952,True,True,True,False,-5.5999552003638264e-05,0.047890298734339254,-0.24611488430988848,0.0,0.18948735212351786,,False,2244.0,65.0,55.0,289,False,reversal-features-v1.0.0,True,53,EARLY_STABILIZATION,False,17,25,11,0,0,outperformed_during_selloff|shallower_drawdown_than_market|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|positive_20d_relative_strength,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,601827.SH,三峰环境,8.04,0.004999999999999893,0.03076923076923066,0.11821974965229476,0.011378002528444897,0.02820181540175226,-0.016823812873307364,0.0,-0.002368950730171515,0.01708514717210352,0.6190476190476171,0.0164348925410871,True,True,True,False,0.018263631551085124,0.04497010657655309,-0.11061946902654873,0.0,0.15875973335476012,1.1846703803892638,True,2900.0,70.0,60.0,289,False,reversal-features-v1.0.0,True,53,EARLY_STABILIZATION,False,15,18,15,5,0,shallower_drawdown_than_market|prior_main_uptrend_signature|positive_repair_day|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|ma20_still_rising|positive_20d_relative_strength,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688004.SH,博汇科技,19.64,0.026659696811291322,0.1465265615878577,0.07381082558775298,0.07170868347338932,0.02820181540175226,0.04350686807163706,0.0,-0.002368950730171515,0.03874484398339495,0.8165137614678906,0.04746666666666677,True,True,True,False,-0.014246185036026482,0.09168727939745969,-0.25774754346182915,0.0,0.11435080929021835,,False,2967.0,65.0,55.0,289,False,reversal-features-v1.0.0,True,53,EARLY_STABILIZATION,False,17,25,11,0,0,outperformed_during_selloff|shallower_drawdown_than_market|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|positive_20d_relative_strength,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688565.SH,力源科技,9.98,0.04831932773109249,0.14712643678160942,0.03205791106514999,0.1469879518072288,0.02820181540175226,0.11878613640547653,0.0,-0.002368950730171515,0.060404474903196115,0.8170731707317069,0.060573857598299696,True,True,True,False,-0.027196873679763423,0.08354595298843726,-0.3408190224570674,0.0,0.07259789476761536,,False,3119.0,55.0,55.0,289,False,reversal-features-v1.0.0,True,53,EARLY_STABILIZATION,False,17,25,11,0,0,outperformed_during_selloff|shallower_drawdown_than_market|positive_repair_day|closed_near_intraday_high|bullish_real_body|repair_outperformed_market|reclaimed_ma5|held_or_reclaimed_ma20|positive_20d_relative_strength,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,600667.SH,太极实业,16.44,0.012939001848428777,-0.02491103202846967,-0.3870246085011185,0.06987475280158217,0.02820181540175226,0.04167293739982991,-0.03736654804270456,-0.002368950730171515,0.025024149020532405,0.5739130434782623,0.040506329113924044,True,False,False,True,-0.07458463761136525,-0.2870617316073635,-0.4878504672897196,3.0,-0.34648462479865316,0.6153295553245616,True,71.0,90.0,40.0,289,False,reversal-features-v1.0.0,True,52,EARLY_STABILIZATION,False,18,18,10,6,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact|recent_repeated_highs|top100_market_amount,,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688106.SH,金宏气体,30.53,0.02656355077336925,-0.07484848484848483,-0.11507246376811586,0.04460835967685273,0.02820181540175226,0.016406544275100465,-0.09878787878787887,-0.002368950730171515,0.038648697945472876,0.6840000000000004,0.05275862068965531,True,False,False,True,-0.027990934754085428,-0.16745067561118598,-0.3867014865407794,2.0,-0.0745324800656505,,False,359.0,90.0,40.0,289,False,reversal-features-v1.0.0,True,52,EARLY_STABILIZATION,False,18,22,10,2,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact|recent_repeated_highs,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
2026-07-24,688652.SH,京仪装备,153.16,0.04617486338797816,-0.0014994458569658198,-0.1009626672927918,0.042883601652657255,0.02820181540175226,0.014681786250904993,-0.10184049079754598,-0.002368950730171515,0.05826001056008179,0.7438292194796531,0.06361111111111106,True,False,False,True,-0.010906109278684295,-0.17820052958741006,-0.33567555844719155,4.0,-0.06042268359032643,,False,368.0,90.0,40.0,289,False,reversal-features-v1.0.0,True,52,EARLY_STABILIZATION,False,18,22,10,2,0,outperformed_during_selloff|prior_main_uptrend_signature|positive_repair_day|strong_intraday_recovery|bullish_real_body|repair_outperformed_market|reclaimed_ma5|medium_trend_intact|recent_repeated_highs,volume_unit_unreliable,,reversal-score-v1.0.0,NO_CONFIRMED_REPAIR,sina_spot_prefilter_495
